host,link,time,auth,follower,following,age,gender,country,location,sentiment,contents,uniqueid,authname
http://twitter.com/primolauren,http://twitter.com/primolauren/statuses/285858382534025216,2012-12-31T21:22:04Z,5,331,215,,,US,"Prospect, Louisiana",,RT @Meagan_Laprarie My New Years kiss will be with my good friend Jack Daniels.. And I'm perfectly fine with that.,2.86E+17,LaurenBeth
http://twitter.com/meagan_laprarie,http://twitter.com/Meagan_Laprarie/statuses/285857915414401025,2012-12-31T21:20:12Z,5,436,320,,,US,"Monroe, La",,My New Years kiss will be with my good friend Jack Daniels.. And I'm perfectly fine with that.,2.86E+17,Meagan Laprarie
http://twitter.com/tonymaciaszek,http://twitter.com/tonymaciaszek/statuses/285851839965036549,2012-12-31T20:56:04Z,5,643,551,,,US,New York,,Jack Daniels  Mary Jane and Newports call for a good night.,2.86E+17,Tony Maciaszek
http://twitter.com/barbaraquinn,http://twitter.com/BarbaraQuinn/statuses/285849769841139713,2012-12-31T20:47:50Z,5,1024,1005,,,US,Montebello NY/Bradley Beach NJ,,Oh...yum..I pricked tiny tomatoes all over and soaked them over night in Jack Daniels Tennessee Honey Whiskey. Happy New Year treat!,2.86E+17,BarbaraQuinn
http://twitter.com/25_haidee,http://twitter.com/25_haidee/statuses/285849756650045442,2012-12-31T20:47:47Z,4,130,184,,,US,"Houston, Tx.",,RT @douqqied Ciroc Peach & Wild Berry  Jack Daniels  151  Grey Goose  Crown Royal  Hennessy  Hpnotiq  Patron. It's gonna be great tonight. 2013 baby!,2.86E+17,Blanca ♡
http://twitter.com/sjdandy,http://twitter.com/SJDandy/statuses/285844188317220864,2012-12-31T20:25:39Z,4,179,204,,,US,Los Angeles,,@JV401 No way you make it. Burn in hell. I hate you. Happy New Years. Remember last year  plunge  Me  Jack Daniels  Long Hair!! The VIDEO!,2.86E+17,Steven J. Dandurand
http://twitter.com/luckyjeepyj,http://twitter.com/luckyjeepyj/statuses/285830574504034304,2012-12-31T19:31:34Z,6,1775,677,,,US,new Hampshire,,Apple pie moonshine and jack Daniels and my chaperone @Elia22 will be a great night #smirk,2.86E+17,*lucky*
http://twitter.com/waycoolkid,http://twitter.com/waycoolkid/statuses/285829171740045312,2012-12-31T19:25:59Z,7,1790,85,,,US,"Utica, NY",,@gogokim Okay. FuckNuggets!!! And I hope you mean Jack Daniels... Though then again I hope you mean actual good booze...,2.86E+17,Thomas Knauer
http://twitter.com/psnods51,http://twitter.com/Psnods51/statuses/285823762039963648,2012-12-31T19:04:29Z,2,30,112,,,US,"Vista, CA",,After todays shift  I'm gonna need to have some quality time with my good friends Jack Daniels and Sailor Jerry!!,2.86E+17,Patrick Snodgrass
http://twitter.com/c_dovel_jmu,http://twitter.com/C_Dovel_JMU/statuses/285819109772513281,2012-12-31T18:46:00Z,4,135,188,,,US,"JMU, Harrisonburg, VA",,Gym then picking up my good friend Jack Daniels,2.86E+17,Cory Dovel ✅
http://twitter.com/kelseyoneshoe,http://twitter.com/kelseyoneshoe/statuses/285811434972139520,2012-12-31T18:15:30Z,4,256,294,,,US,"Keene, New Hampshire",,Jack Daniels keeps calling me but I have to turn him down. Gotta work. and THEN fun can begin. Silly whiskey.,2.86E+17,Kelsey Lynne
http://twitter.com/uhmmchloee,http://twitter.com/uhmmchloee/statuses/285804516811603969,2012-12-31T17:48:01Z,5,296,176,,,US,"cypress, ca",,@A1gotThatSauce ooooh the black henny or umm jack daniels with honey is good real good.,2.86E+17,Chloe BADa$$
http://twitter.com/jbens0n,http://twitter.com/jbens0n/statuses/285798406444683264,2012-12-31T17:23:44Z,5,622,511,,,US,OH/NC,,RT @k5cott dude at the liquor store just spent $110 in jack daniels..... good luck sir,2.86E+17,Jordan Benson
http://twitter.com/bel4492,http://twitter.com/Bel4492/statuses/285796102467379202,2012-12-31T17:14:35Z,4,149,151,,,US,Hamilton,,my new years kiss is going to be with Jack Daniels.. what a good guy.,2.86E+17,Becca Luden
http://twitter.com/annisafrnsy,http://twitter.com/annisafrnsy/statuses/285788171030106112,2012-12-31T16:43:04Z,6,820,432,,,US,ID,,"Apa itu jack daniels hha""@silvialcyn: @nafahaa @annisafrnsy @Tasya_van @Triisnaa @nsaannsa happy new year *nenteng jack daniels :D""",2.86E+17,AFR
http://twitter.com/bigredliquors,http://twitter.com/bigredliquors/statuses/285764222099533824,2012-12-31T15:07:54Z,6,2367,2081,,,US,"Bloomington, IN",,New Years Deals...Good All Day ALL Korbel $7.99 Jack Daniels Black $19.99 Crown Royal $19.99 Crown Maple... http://t.co/IcPuODZR,2.86E+17,Big Red Liquors
http://twitter.com/txnystvyzrxckn,http://twitter.com/txnystvyzrxckn/statuses/285722119713730560,2012-12-31T12:20:36Z,2,0,0,,,US,brooklyn,,all i need tonight is my good ol' friend Jack Daniels,2.86E+17,⚡
http://twitter.com/whizzer78,http://twitter.com/Whizzer78/statuses/285714448176521216,2012-12-31T11:50:07Z,5,400,1939,,,US,"Topeka, Kansas",,@jillianwv ...after the pain I have had for the last week  Jack Daniels sounds like a good idea !!!,2.86E+17,Diane
http://twitter.com/thatkid_finao,http://twitter.com/ThatKid_FINAO/statuses/285649494689857536,2012-12-31T07:32:01Z,6,803,342,,,US,"A ßreezy Place , AL",,"RT @_loveeleanna No lol “@Mark_Sincere: ""@_loveeleanna: I guess my New Years kiss is gonna be Jack Daniels. Lol"" oh so my name is Jack Daniels now...cool”",2.86E+17,Fresh.
http://twitter.com/mark_sincere,http://twitter.com/Mark_Sincere/statuses/285648986868682752,2012-12-31T07:30:00Z,5,417,462,,,US,Alabama,,"""@_loveeleanna: I guess my New Years kiss is gonna be Jack Daniels. Lol"" oh so my name is Jack Daniels now...cool",2.86E+17,SLIM
http://twitter.com/thes4p,http://twitter.com/TheS4P/statuses/285632043361112064,2012-12-31T06:22:40Z,7,5561,1935,,,US,"Boston, MA",,Jack Daniels it is… #fun#friends#drunk#drink#hmm#smile#happy#jackdaniels#shitfaced http://t.co/LSToBgPR,2.86E+17,SORRY FOR PARTYING
http://twitter.com/beezamcphly,http://twitter.com/BeezaMcPhly/statuses/285631375816679424,2012-12-31T06:20:01Z,5,390,239,,,US,New York,,& btw   Tennessee Honey Jack Daniels is so tasty .. .,2.86E+17,Bee
http://twitter.com/sunnmoonearth_,http://twitter.com/sunnmoonearth_/statuses/285628375475814400,2012-12-31T06:08:06Z,4,129,183,,,US,LA,,RT @PartyKidzz Everything is more fun when you're hanging with your buddy Jack Daniels,2.86E+17,Esther☽
http://twitter.com/partykidzz,http://twitter.com/PartyKidzz/statuses/285628243397185537,2012-12-31T06:07:34Z,8,10087,5424,,,US,Nebraska,,Everything is more fun when you're hanging with your buddy Jack Daniels,2.86E+17,HuskerKidzz
http://twitter.com/cjs3471,http://twitter.com/cjs3471/statuses/285624727555424256,2012-12-31T05:53:36Z,6,964,900,,,US,"Tennessee, USA",,@Napolous Lemonade is versatile. Add vodka  tequila  jack Daniels...whatever ;) You have a good one also,2.86E+17,Connie S
http://twitter.com/btwhiteside92,http://twitter.com/BTWhiteside92/statuses/285624680247861248,2012-12-31T05:53:25Z,4,210,712,,,US,"Plainview, TX",,Workout tomorrow is gonna kick my ass worse than a good bottle of Jack Daniels #EricChurchstyle,2.86E+17,Benjamin Whiteside
http://twitter.com/aye_are_,http://twitter.com/Aye_Are_/statuses/285611896797806593,2012-12-31T05:02:37Z,4,91,162,,,US,18 years in L.A.,,Jack Daniels Honey version is pretty good lol It's not ass strong tho:(,2.86E+17,Apolinar Romero x_O
http://twitter.com/mere_2_3,http://twitter.com/meRe_2_3/statuses/285607721615650816,2012-12-31T04:46:01Z,5,465,240,,,US,"council bluffs, IA",,Jack Daniels is pretty tasty. Said no one ever,2.86E+17,Meredith Miller
http://twitter.com/23snnikes,http://twitter.com/23sNnikes/statuses/285596847941238785,2012-12-31T04:02:49Z,6,1110,687,,,US,North Carolina,,That's top 5 favorite!!! Shit so good “@Laodicea_: Maybe I'll get a bottle of Honey Jack Daniels tmrw. Ain't had that in a min”,2.86E+17,泰勒
http://twitter.com/btmn1200s,http://twitter.com/BTMN1200s/statuses/285589715002994689,2012-12-31T03:34:28Z,4,239,632,,,US,"West$ide, California",,A glass of Jack Daniels single barrel. This stuff is so good👌,2.86E+17,Mixed Mamba
http://twitter.com/tommiecas,http://twitter.com/tommiecas/statuses/285561994415849474,2012-12-31T01:44:19Z,7,3949,1231,,,US,New York/Los Angeles/Tour Bus,,"He's good like that. ""@AmyMBarrera: I need some guidance. Maybe mr jack Daniels can help""",2.86E+17,Tom Casiello
http://twitter.com/windyshittykid,http://twitter.com/windyshittykid/statuses/285553721130233858,2012-12-31T01:11:27Z,5,510,457,,,US,Chicago,,One of my good friends walked in and handed me a late Christmas gift... It was a bottle of Gentleman's Jack Daniels. I got so damn Happy,2.86E+17,justin sawyer
http://twitter.com/johntalleos,http://twitter.com/JohnTalleos/statuses/285536509464018944,2012-12-31T00:03:03Z,7,4064,3429,,,US,Waterbury Connecticut,,@Ajenebk And so are good people with guns and bad. But alcohol and Jack Daniels?,2.86E+17,John Talleos
http://twitter.com/jamisonrocks,http://twitter.com/jamisonrocks/statuses/285532912915476481,2012-12-30T23:48:46Z,3,44,69,,,US,kentucky,,This Jack Daniels downhome punch is my new fave oh mah gah! I cant wait till some Applebee's tonight mmmhmm #drinks #goodtimes #delish #fun,2.86E+17,*J@mis0n L€€*
http://twitter.com/jennydgafuck,http://twitter.com/JennyDgaFuck/statuses/285512010165284864,2012-12-30T22:25:42Z,2,50,155,,,US,"Hialeah, FL",,Happy Birthday to one of my Favorite Rappers @Yelawolf I hope you have a wonderful Birthday <3 & Drink a lot of fuckin Jack Daniels(:<,2.86E+17,Jennifher Fletes
http://twitter.com/iideaiid,http://twitter.com/IIDeAIID/statuses/285505771599437824,2012-12-30T22:00:55Z,5,241,179,,,US,California,,I found out that Jack Daniels mixed with Absolut and beer is actually good.,2.86E+17,Triple IID
http://twitter.com/codystumpf,http://twitter.com/CodyStumpf/statuses/285505477733928960,2012-12-30T21:59:44Z,4,229,158,,,US,buffalo,,RT @mcnunzi77 Must have list for new years... Women 1-3 bottles of Jack Daniels Good friends,2.86E+17,Cody Stumpf
http://twitter.com/thouck78,http://twitter.com/thouck78/statuses/285490691218501632,2012-12-30T21:00:59Z,1,9,36,,,US,"Kennewick, WA",,@LisaKellyIRT I'll be home this year for a change  relaxing by the fire with some Jack Daniels Tennessee Honey :),2.85E+17,Tom Houck
http://twitter.com/maichristine,http://twitter.com/maichristine/statuses/285484109457940480,2012-12-30T20:34:50Z,5,294,214,,,US,"Cali, SF",,Not being hungover after a long night of partying >>>> jack Daniels honey did me good.,2.85E+17,Christine Mai
http://twitter.com/young_guwap,http://twitter.com/Young_Guwap/statuses/285477778537709569,2012-12-30T20:09:40Z,4,214,355,,,US,BAMA to ATLANTA,,get my bottle of Jack Daniels and turn up,2.85E+17,Luca Brasi Jr
http://twitter.com/stelloaintshit,http://twitter.com/StelloAintShit/statuses/285476589028917248,2012-12-30T20:04:57Z,5,360,319,,,US,"410, Maryland",,RT @JawsCrackin 3 beers and a couple shots of Jack Daniels? ....Good enough for the 2nd half of Sunday football I suppose,2.85E+17,STZA
http://twitter.com/troubledvj,http://twitter.com/TroubleDVJ/statuses/285447294822793216,2012-12-30T18:08:33Z,6,1586,1969,,,US,"God s Country , Georgia",,@srs1159 @minisprint88 @XX1TEEXX @MamaB83 @ravensrawk @Lostal21 I make a Jack Daniels Candy..That is so good it might work..lol,2.85E+17,Dawn V. Johnson
http://twitter.com/17_loverboy,http://twitter.com/17_LOVERBOY/statuses/285444496030855168,2012-12-30T17:57:25Z,4,114,39,,,US,"Portland, Oregon",,Jack Daniels always makes me so angry 😡 and drunk not a good mix lol but fun night,2.85E+17,mmustafa
http://twitter.com/oneofakind88,http://twitter.com/oneofakind88/statuses/285438085485973504,2012-12-30T17:31:57Z,6,1678,2001,,,US,Michigan,,@marymicheletx haha no home made pizza what the heck lol. Jack Daniels honey bee heard that was good.,2.85E+17,Norman
http://twitter.com/itzfranki,http://twitter.com/itzfranki/statuses/285427197349593088,2012-12-30T16:48:41Z,5,538,380,,,US,chicago :),,RT @daniellerutz Nothing good comes out of finishing a bottle Jack Daniels,2.85E+17,Francesca
http://twitter.com/daniellerutz,http://twitter.com/daniellerutz/statuses/285415807893258240,2012-12-30T16:03:26Z,5,567,441,,,US,"815/630 , IL",,Nothing good comes out of finishing a bottle Jack Daniels,2.85E+17,danielle rutz
http://twitter.com/shamekia52,http://twitter.com/shamekia52/statuses/285361092895588352,2012-12-30T12:26:00Z,5,412,452,,,US,"Columbus GA, Birmingham, Al",,I was feeling so bad stuck with a cold these past two days but s/o to Jack Daniels ginger & lemon. The cold is gone #Happy,2.85E+17,Ms. Meka
http://twitter.com/strange_steezy,http://twitter.com/Strange_Steezy/statuses/285316578436866049,2012-12-30T09:29:07Z,5,755,604,,,US,Strangeland/Los Angeles,,@KelseyN9cole21 jack daniels is the only liquor that makes me blackout  and its fun haha,2.85E+17,Goddamn Myke (\S/)
http://twitter.com/nikkihammer1,http://twitter.com/nikkihammer1/statuses/285308242630934529,2012-12-30T08:56:00Z,4,242,346,,,US,Minnesota,,RT @KristaKappes The closing words of jack Daniels.....even I must recover es speech. I must point out jack Daniels es good. As a bueng motha fuckas,2.85E+17,Nikki Hammer
http://twitter.com/kataclysmik,http://twitter.com/kataclysmik/statuses/285307272597495808,2012-12-30T08:52:09Z,4,149,170,,,US,"Brooklyn, NY",,Btw I meant jack as in jack daniels. Not as in Jack the person. That jack and I are cool.,2.85E+17,K~
http://twitter.com/eric_n_garcia,http://twitter.com/eric_n_garcia/statuses/285289126897545216,2012-12-30T07:40:02Z,4,181,189,,,US,Alaska,,RT @bbell23 Honey jack Daniels sound good right now,2.85E+17,Eric
http://twitter.com/mikaywaaa_,http://twitter.com/mikaywaaa_/statuses/285282685620998144,2012-12-30T07:14:27Z,5,318,310,,,US,"Anchorage, Alaska",,RT @bbell23 Honey jack Daniels sound good right now,2.85E+17,Mikayla
http://twitter.com/bbell23,http://twitter.com/bbell23/statuses/285281232386936833,2012-12-30T07:08:40Z,5,607,464,,,US,Alaska,,Honey jack Daniels sound good right now,2.85E+17,♕©Bell23™♕
http://twitter.com/niickuhplease,http://twitter.com/Niickuhplease/statuses/285268063178330112,2012-12-30T06:16:20Z,4,255,608,,,US,Texas,,Happy 80th birthday grandpa  entire family photo  mass  food  mariachi's  cold basketball/ping-pong  bowl games  and jack daniels. Badass.,2.85E+17,Nickelass
http://twitter.com/beccablan,http://twitter.com/beccablan/statuses/285267179027431424,2012-12-30T06:12:50Z,3,49,95,,,US,New York,,Jack Daniels make good bbq sauce haha,2.85E+17,Becca
http://twitter.com/k_hill9191,http://twitter.com/k_hill9191/statuses/285261152794066944,2012-12-30T05:48:53Z,4,225,293,,,US,"Kenosha, WI",,RT @pinkbabybutt13 How do people hate Jack Daniels!?! It is sooooo GOOD!,2.85E+17,Katie Hiller
http://twitter.com/pinkbabybutt13,http://twitter.com/pinkbabybutt13/statuses/285252240523022336,2012-12-30T05:13:28Z,3,153,296,,,US,"Duluth, Minnesota",,How do people hate Jack Daniels!?! It is sooooo GOOD!,2.85E+17,Michelle Scott
http://twitter.com/kilovesu,http://twitter.com/KiLovesU/statuses/285246834841100289,2012-12-30T04:51:59Z,4,97,107,,,US,"Atlanta , GA.",,Had to delete that I mentor young girls smh tooo much jack daniels tonight sheesh,2.85E+17,Love Ki..
http://twitter.com/andresh873,http://twitter.com/andresh873/statuses/285246371827703808,2012-12-30T04:50:09Z,4,171,194,,,US,"Anna, Texas",,Jack Daniels sounds good right now!🍻,2.85E+17,Andres Hernandez™
http://twitter.com/lindss123,http://twitter.com/Lindss123/statuses/285230294993358848,2012-12-30T03:46:16Z,5,248,168,,,US,Cleveland,,@Jamiefollese ooooooooh almost 21!!! Ill be asleep soon so happy early birthday! I hope you drink all the jack daniels! :) :),2.85E+17,Lindzey
http://twitter.com/slim_mclovin,http://twitter.com/Slim_McLovin/statuses/285227351032336384,2012-12-30T03:34:34Z,6,841,500,,,US,"Palm Beach County, FL",,Good head and a cup of Jack Daniels Honey would be so lovely right now...,2.85E+17,Luna Lovegood
http://twitter.com/youdontsuck_bye,http://twitter.com/YouDontSuck_Bye/statuses/285215201052217344,2012-12-30T02:46:17Z,5,503,480,,,US,"Orangeburg, SC",,This Jack Daniels feeling REAL good right now,2.85E+17,MOBB Family Presents
http://twitter.com/ghalleon87,http://twitter.com/ghalleon87/statuses/285208709217533952,2012-12-30T02:20:29Z,4,139,283,,,US,new york,,also  honey flavored jack daniels mixed with ginger ale tastes pretty good,2.85E+17,Gorillaman John
http://twitter.com/royale__,http://twitter.com/ROYALE__/statuses/285205727482617857,2012-12-30T02:08:38Z,5,603,327,,,US,Milwaukee ✈ LΔ,,Sipn on this Jack Daniels w honey... just being happy can't wait to get paid Monday :) mhmm,2.85E+17,__Honey♒
http://twitter.com/casey_leigh92,http://twitter.com/casey_leigh92/statuses/285201694491557888,2012-12-30T01:52:37Z,5,290,253,,,US,Tennessee!,,My uncle said all he needs to have a good New Years Eve is a bottle of Jack Daniels and a dozen doughnuts Lololol,2.85E+17,Casey McCamey
http://twitter.com/ambsallen,http://twitter.com/AmbsAllen/statuses/285189548080775168,2012-12-30T01:04:21Z,4,117,151,,,US,Rhode Island,,RT @arikari93 If you don't have someone to cuddle with or to keep you warm during a snow storm  jack Daniels is just as good  or patron.,2.85E+17,Amber Allen
http://twitter.com/coldcoldethyl,http://twitter.com/coldcoldethyl/statuses/285188311583174657,2012-12-30T00:59:26Z,4,220,821,,,US,university of minnesota,,jack daniels + thai food = happy shelby,2.85E+17,shelby.
http://twitter.com/kasemary,http://twitter.com/KaseMary/statuses/285187594038431744,2012-12-30T00:56:35Z,5,312,280,,,US,New York City | New Jersey,,The manager from in vino gave me a bottle of some Moscato Rose sparkling wine  cool. A bottle of Jack Daniels would've been dope.,2.85E+17,Mary Rodriguez.
http://twitter.com/torihammerton,http://twitter.com/torihammerton/statuses/285186278738255872,2012-12-30T00:51:22Z,4,194,256,,,US,New Jersey,,"""I got Ted and Jack Daniels; I'm good.""",2.85E+17,Tori Hammerton
http://twitter.com/countribynature,http://twitter.com/CountriByNature/statuses/285180869113688066,2012-12-30T00:29:52Z,5,615,571,,,US,"Carencro, LA",,@_RAYtedR @ineedja_kadeeja My friend Jack Daniels was responsible for that last tweet,2.85E+17,Bayou Batiste
http://twitter.com/wanderingraven,http://twitter.com/wanderingraven/statuses/285177456598589440,2012-12-30T00:16:18Z,3,77,144,,,US,NYC,,@Porkbeard china town? and drunk is good  I'm slumming it with jack daniels while watching this stupid movie lol.,2.85E+17,Wandering Raven
http://twitter.com/cwangjones,http://twitter.com/CWangJones/statuses/285169440323170305,2012-12-29T23:44:27Z,4,229,230,,,US,Houston Texas,,This is great Jack Daniels and a barrel fire weather....,2.85E+17,Pervert Pete
http://twitter.com/twiddlesgirl,http://twitter.com/TwiddlesGirl/statuses/285163954504859648,2012-12-29T23:22:39Z,5,378,417,,,US,Alabama,,"@GrantYessick haha  we'll still Jack Daniels sounded like you. But  ""Pretty Good At Drinkin' Beer"" is spot on for you!👌",2.85E+17,ღsƙყ cօғɛяღ
http://twitter.com/thtdamd,http://twitter.com/thtdamD/statuses/285161669489983488,2012-12-29T23:13:34Z,3,66,83,,,US,"oceanside, ca",,Who wanna go enjoy an have a good time at jack daniels tonight??? I never been,2.85E+17,Daniel Harbor
http://twitter.com/tracep1,http://twitter.com/tracep1/statuses/285155858080473088,2012-12-29T22:50:29Z,5,359,315,,,US,Louisiana,,@hollyhayden17 @fun @kolson19 jack Daniels bitch,2.85E+17,Tracy Phimmasone
http://twitter.com/gatorryan,http://twitter.com/GatorRyan/statuses/285149543421603840,2012-12-29T22:25:23Z,5,295,446,,,US,"Jacksonville, Fl",,So Jack Daniels says Elam is gone and Jacoby is coming back. Jack Daniels always influences great decisions....,2.85E+17,Ryan Hinckley
http://twitter.com/itgosplat,http://twitter.com/ItGoSplat/statuses/285140895177777153,2012-12-29T21:51:01Z,5,873,789,,,US,→ Adamsville Ga,,I'm Always the life of the party  Am I having fun? (Not Hardly) This Jack Daniels ain't enough When Crying Is Easy,2.85E+17,I'm All I Got
http://twitter.com/thepaddlesa,http://twitter.com/thepaddlesa/statuses/285139843007279105,2012-12-29T21:46:50Z,5,690,700,,,US,"san antonio, tx",,RT @Southtown101 $3.00 Shiner pints and $4 Jack Daniels shots all night tonight. Extended Happy hour runs until 10pm tonight with... http://t.co/mXIh55Oq,2.85E+17,thepaddle.
http://twitter.com/josephbwatkins,http://twitter.com/JosephBWatkins/statuses/285126022339375104,2012-12-29T20:51:55Z,3,135,546,,,US,"Gainesville, FL",,Grilling and drinking Jack Daniels at my place with a few good friends. Come by if your in town.,2.85E+17,Joseph Watkins
http://twitter.com/catwmn,http://twitter.com/catwmn/statuses/285122628451188736,2012-12-29T20:38:26Z,4,212,324,,,US,"Willis, TX",,Yes I did get the biggest bottle of Jack Daniels they had. It should last a good while. Or not. LOL http://t.co/cp7e6WHP,2.85E+17,catwmn
http://twitter.com/classycountryjo,http://twitter.com/ClassyCountryJo/statuses/285111883982327808,2012-12-29T19:55:44Z,6,1436,1312,,,US,South Carolina :),,@NC_Pine good ;) speaking of the devil  Jack Daniels just started playing! Haha,2.85E+17,CarolinaCottonQueen
http://twitter.com/jenny88311,http://twitter.com/Jenny88311/statuses/285110461412827136,2012-12-29T19:50:05Z,4,149,828,,,US,Ohio,,@mjhel215 hahaha I live the jack Daniels burger from TGIFridays!! Sooo good!,2.85E+17,Jenny
http://twitter.com/tiggerknows523,http://twitter.com/Tiggerknows523/statuses/285096299014000640,2012-12-29T18:53:49Z,3,102,282,,,US,Brentwood New York,,RT @prettysour_ @Tiggerknows523 yeah thoose are good too n the jack Daniels burger w fries 😋,2.85E+17,Ha_vo
http://twitter.com/kingofcali,http://twitter.com/kingofcali/statuses/285092093632856064,2012-12-29T18:37:06Z,5,695,907,,,US,California,,Look what I found on @eBay! NEW Jack Daniels Honey #1 Foam Finger - fun!! http://t.co/NeCP4nww #Ebay #JackDaniels #Honey #Foam #Finger #New,2.85E+17,kingofcali
http://twitter.com/theneedlz,http://twitter.com/THENEEDLZ/statuses/285062044967907330,2012-12-29T16:37:42Z,7,2682,357,,,US,"UN HOLYWOOD, CA",,May chicken wings grow on trees  Jack Daniels rain from the sky and Slayer play on every radio station! Happy Birthday @EricMGriffin,2.85E+17,THENEEDLZ
http://twitter.com/trevor_sane,http://twitter.com/Trevor_Sane/statuses/285024959414276097,2012-12-29T14:10:20Z,4,145,52,,,US,"Nashville, TN",,@claire_bear795 I love you and jack Daniels lol not happy fat head left me last night though!!,2.85E+17,Trevor Sane™
http://twitter.com/_mfwic_,http://twitter.com/_MFWIC_/statuses/285006472855838720,2012-12-29T12:56:52Z,4,108,75,,,US,"Bullcity, North Carolina",,RT @zeke_9 my basement  netflix  and a bottle of jack daniels at 4am. im feeling like its gonna be a good day,2.85E+17,MAVERICK
http://twitter.com/fyeahbrandon,http://twitter.com/fyeahbrandon/statuses/284912182158831618,2012-12-29T06:42:12Z,4,170,391,,,US,"Denton, TX",,Where's my good bud Jack Daniels? Haven't heard from him in a while.,2.85E+17,Brandon González
http://twitter.com/vsvpbenny,http://twitter.com/VSVPBenny/statuses/284901088568692736,2012-12-29T05:58:07Z,5,417,446,,,US,"Wheetiurrr, CA",,RT @adyleneflores Jack Daniels why are you so good,2.85E+17,Benny Lopez?
http://twitter.com/amandakatebeezy,http://twitter.com/Amandakatebeezy/statuses/284896036667924480,2012-12-29T05:38:02Z,4,265,483,,,US,Maryland,,Jack Daniels sounds like a good idea for tomorrow night heheee 😃,2.85E+17,Amanda Kate Biesel
http://twitter.com/kellieyraines,http://twitter.com/kellieyraines/statuses/284895530251874305,2012-12-29T05:36:02Z,4,158,161,,,US,Northern California,,Had a shot of honey Jack Daniels. GOOD STUFF! Now back in my freezing apartment  and about to have some whiskey in my #Gayville travel mug.,2.85E+17,Kellie Yvonne Raines
http://twitter.com/kingofdrums88,http://twitter.com/KingofDrums88/statuses/284894887818715136,2012-12-29T05:33:29Z,2,21,148,,,US,"Holland, Michigan",,Mmm feelin good  love that jack daniels,2.85E+17,J3rEm!@H $nyd3R
http://twitter.com/deycallmekarla,http://twitter.com/deycallmekarla/statuses/284885989204303872,2012-12-29T04:58:07Z,2,22,451,,,US,"Aberdeen, Maryland",,"Lmao my aunta telling shaq ""drink a shot of jack daniels. Its good for you since you just ate a lot of crabs""",2.85E+17,Karla Ruth Atienza
http://twitter.com/hughhale1,http://twitter.com/HughHale1/statuses/284877566869897216,2012-12-29T04:24:39Z,1,20,66,,,US,Booger Bottom GA,,It feels like a good time for a shot of some strong. #Jack Daniels,2.85E+17,Dustin Hugh Hale
http://twitter.com/crimson342,http://twitter.com/Crimson342/statuses/284874446785892352,2012-12-29T04:12:15Z,5,391,280,,,US,"Albuquerque, NM",,"@SheaDaleboy jack daniels is shit and you loose cool points for that. Johnny Walker is the only ""mainstream"" brand you should buy. :P",2.85E+17,Daniel Miller
http://twitter.com/tmundal,http://twitter.com/tmundal/statuses/284856134039371776,2012-12-29T02:59:29Z,5,460,409,,,US,"Salem, OR",,Crown royal maple  is not nearly as good as jack Daniels honey.,2.85E+17,El borracho
http://twitter.com/theshiriko,http://twitter.com/TheShiriko/statuses/284852745880608769,2012-12-29T02:46:01Z,5,501,673,,,US,"Phoenix, AZ",,@JesadBellic $80 will buy four bottles of decent quality liquor (things like Jack Daniels  Captain Morgan  Hypnotiq  etc.),2.85E+17,Shiriko
http://twitter.com/bigjg87,http://twitter.com/bigjg87/statuses/284851203173675008,2012-12-29T02:39:53Z,4,165,317,,,US,"Pontiac, Mi",,“@Brittany_Styles: Just smashed at TGIF. Idk what the jack Daniels sauce consists of but it's the bomb!!” Yes that sauce is crazy good!,2.85E+17,♠Chewbakka Shakur♠
http://twitter.com/neil_young_,http://twitter.com/Neil_Young_/statuses/284845744328957953,2012-12-29T02:18:12Z,4,191,183,,,US,"Madison, WI",,Gotta love the usual dog walker with an open bottle of jack daniels and a cigarette #Illmissyoumadison,2.85E+17,Neil Young
http://twitter.com/neil_young_,http://twitter.com/Neil_Young_/statuses/284845183823118337,2012-12-29T02:15:58Z,4,191,183,,,US,"Madison, WI",,Gotta love the casual dog walker with an open bottle of jack daniels and a cigarette #Illmissyoumadison,2.85E+17,Neil Young
http://twitter.com/ahnid,http://twitter.com/Ahnid/statuses/284844809418596353,2012-12-29T02:14:29Z,5,274,172,,,US,"Beautiful Hollywood, CA, USA",,@mrsscan Way past your bedtime  young lady.;) BTW  isn't Jack Daniels always strong  or are you more sensitive to it now? X,2.85E+17,Hinda Farmer
http://twitter.com/anotherplanet22,http://twitter.com/anotherplanet22/statuses/284839346295676929,2012-12-29T01:52:46Z,4,197,349,,,US,"Miami, FL",,I ate good tonight! #TGIF Fried Mozarella  Flatbread BBQ and Spinach and Jack Daniels Ribs with fries an loaded mash potatoes #stuffed,2.85E+17,Jonathan Castellon
http://twitter.com/j_verde,http://twitter.com/j_verde/statuses/284823380492967936,2012-12-29T00:49:20Z,7,2243,323,,,US,"Uncasville, CT",,RT @iler14 “@j_verde: i went with jack daniels. 😎” always a good choice.,2.85E+17,Jorge Verde
http://twitter.com/iler14,http://twitter.com/iler14/statuses/284823306559950851,2012-12-29T00:49:02Z,4,248,286,,,US,"AU - Washington, DC",,“@j_verde: i went with jack daniels. 😎” always a good choice.,2.85E+17,Fiscal Clifton
http://twitter.com/kensofreco,http://twitter.com/kensofreco/statuses/284814334503288832,2012-12-29T00:13:23Z,5,541,356,,,US,"Brooklyn, NY",,There's a bottle of Jack Daniels with my name on it. Solo happy hour.,2.85E+17,Ken Aye
