host,link,time,auth,follower,following,age,gender,country,location,sentiment,contents,uniqueid,authname
http://twitter.com/bryden9273,http://twitter.com/bryden9273/statuses/269677247345078272,2012-11-17T05:44:00Z,5,447,477,,,US,RIchmond VA,,"""@beDEVill_: Handle of Bacardi . Eighth of Good . faded ."" Lordy.... Lol",2.70E+17,ig:beligerent_genius
http://twitter.com/simplyyshanice,http://twitter.com/SimplyyShanice/statuses/269673394906202112,2012-11-17T05:28:42Z,5,262,176,,,US,Californication!,,@Madison3Wolf I wanna cry I'm so happy. I just need some Bacardi in my life,2.70E+17,Mrs. Ranks
http://twitter.com/martypartytrain,http://twitter.com/MartyPartyTrain/statuses/269655544967606272,2012-11-17T04:17:46Z,3,53,28,,,US,Louisville,,Oh Bacardi how I Love you :) happy days oh happy days :),2.70E+17,Marty Toot Toot
http://twitter.com/super_fl1p,http://twitter.com/Super_FL1P/statuses/269654910814007296,2012-11-17T04:15:15Z,4,141,101,,,US,Michigan,,Peacot  scarf  gloves  bacardi limon with coke. I'm good ☺,2.70E+17,Mr. Brandon
http://twitter.com/mikebride,http://twitter.com/MIKEBRIDE/statuses/269630173102632961,2012-11-17T02:36:57Z,4,154,165,,,US,"New York, NY",,i cant tell if bacardi oakheart is good or not?,2.70E+17,Mike Bride
http://twitter.com/carriebtw,http://twitter.com/CarrieBTW/statuses/269629586768277504,2012-11-17T02:34:37Z,5,438,246,,,US,USA,,Trivia night fun! I dressed up my Bacardi! http://t.co/KwoYrAwu,2.70E+17,Carrie B
http://twitter.com/seancowie9,http://twitter.com/SeanCowie9/statuses/269612769718976513,2012-11-17T01:27:48Z,5,601,343,,,US,Mostly on the road. LA,,@tom_mc89 Come mine now I'll crack a bottle of Bacardi and we can listen to some good music.,2.70E+17,Sean Cowie
http://twitter.com/kenzzzzx0,http://twitter.com/KenzzzzX0/statuses/269607968360763394,2012-11-17T01:08:43Z,6,1480,309,,,US,Ny,,Bacardi melon and sprite...its gonna be a good night with @chloeeeannaa <3,2.70E+17,Kenzx0
http://twitter.com/480bar,http://twitter.com/480Bar/statuses/269603485794836480,2012-11-17T00:50:54Z,2,10,3,,,US,"Chandler, AZ",,Happy Friday! Karaoke at 9pm! Great drink specials all night - $3 Bacardi and Margaritas! http://t.co/W6wv1ahb,2.70E+17,Max&Teds480Bar
http://twitter.com/480bar,http://twitter.com/480Bar/statuses/269602777561440257,2012-11-17T00:48:05Z,2,10,3,,,US,"Chandler, AZ",,Karaoke at 9pm! Great drink specials all night! $3 Bacardi and Margaritas. Happy Friday! http://t.co/vEHPLAdi,2.70E+17,Max&Teds480Bar
http://twitter.com/tijuanadukes,http://twitter.com/TijuanaDukes/statuses/269601341087809536,2012-11-17T00:42:23Z,2,78,477,,,US,"Louisville, Ky",,Sitting @ImprovLKY drinking a Bacardi hurricane with my bestie @msnita502 feeling good,2.70E+17,Tijuana Dukes
http://twitter.com/sirensailor,http://twitter.com/SirenSailor/statuses/269595815809531904,2012-11-17T00:20:25Z,3,58,478,,,US,"Battle Creek, Michigan",,@ScreamngMantis Drinking Bacardi? The blue stuff looks like Bacardi Zombie. Good shit.,2.70E+17,Jack Frosty
http://twitter.com/huffymatt,http://twitter.com/HuffyMatt/statuses/269570825550712833,2012-11-16T22:41:07Z,4,155,31,,,US,PA,,Got my McDonald's  Bacardi  and #BlackOps2 gonna be fun @Mattkarnas @KSmoooooth #nerds,2.70E+17,Matt Hoffman
http://twitter.com/9thandcoles,http://twitter.com/9thandcoles/statuses/269564905257062400,2012-11-16T22:17:36Z,5,469,8,,,US,"Jersey City, NJ",,TGIF! Happy Hour 6-11! $2.50 Bud/Bud lt  $3 Coors lt draft  $5 Firefly vodka  $5 Bacardi torched cherry.... http://t.co/yreAqriT,2.70E+17,9th & Coles Tavern
http://twitter.com/bisexualect,http://twitter.com/BiSexuaLect/statuses/269557251247857664,2012-11-16T21:47:11Z,4,233,264,,,US,ATLANTA,,Cherries soaked in Tequila and Bacardi 151.... Good ole dayz,2.70E+17,She8myCake
http://twitter.com/littlehottie34,http://twitter.com/Littlehottie34/statuses/269541983649927169,2012-11-16T20:46:31Z,1,20,114,,,US,Mississippi,,Catchin up on favorite shows I missed.Candles lit  comfortable tshirt and booty shorts  some good televison sum bacardi rum check,2.70E+17,Chelle McDon
http://twitter.com/hausofblondes,http://twitter.com/hausofBlondes/statuses/269540500099452929,2012-11-16T20:40:37Z,4,242,203,,,US,"Lousville, KY",,@slam00jo aw well she's the rep for Bacardi there---keep doing promos  it's GREAT money :),2.70E+17,Blonde Mafia
http://twitter.com/cabininspwi,http://twitter.com/CabininSPwi/statuses/269505556945989633,2012-11-16T18:21:46Z,6,3517,3884,,,US,"Stevens Point, WI",,Happy Hour from 8-11: $2 Rail mixers  Reg. Tappers  and Reg. Bottles - Friday Deal of $2.50 Bacardi or Malibu Mixers - http://t.co/ctqtCLHO,2.70E+17,The Cabin
http://twitter.com/mvrcbentley,http://twitter.com/MvrcBentley/statuses/269495505044779008,2012-11-16T17:41:50Z,5,305,313,,,US,"Miami,FL",,RT @chrISdopee @SDotBraddy hell yeahh! The flow after the line 'I'm good with a OE  hoes is on bacardi' is crazyyy! Not one bad son bruh! Tape is great.,2.69E+17,Marc Bentley
http://twitter.com/rg_brewskis,http://twitter.com/RG_Brewskis/statuses/269421105788375041,2012-11-16T12:46:11Z,1,3,1,,,US,"Altamonte Springs, FL.",,TODAY'S SPECIALS $2.50 Domestic PINTS $9.95 Bacardi Buckets HAPPY HOUR 4-7 and LATE NITE 10-CLOSE $3.50... http://t.co/GjHSNKCa,2.69E+17,R.G. Brewski's
http://twitter.com/dominiquetoma,http://twitter.com/DominiqueToma/statuses/269390373384757248,2012-11-16T10:44:04Z,2,58,184,,,US,chicago il,,RT @BACARDI A good call since 1862 #BACARDI,2.69E+17,Dominique Toma
http://twitter.com/diggaluvsyu,http://twitter.com/diggaluvsyu/statuses/269346208932327424,2012-11-16T07:48:35Z,5,296,294,,,US,Sunny Southern California ☀,,Turn up juice but I'm missing my Bacardi #fun #latenight #nike http://t.co/GUYR7KSq,2.69E+17,Rahnesha Renee
http://twitter.com/cool_cutz,http://twitter.com/Cool_Cutz/statuses/269333069528461312,2012-11-16T06:56:22Z,5,396,358,,,US,"Alexandria/Lafayette, LA",,Bacardi...... 151.... 2moro,2.69E+17,Gregery D.
http://twitter.com/edddeeen,http://twitter.com/Edddeeen/statuses/269327898685632512,2012-11-16T06:35:49Z,6,745,424,,,US,San Diego.,,Daddy told me don't mess with light drinks  it's not good with out family. And here I am  drinking Bacardi smh.,2.69E+17,Eden Berhe
http://twitter.com/theurbanette,http://twitter.com/TheUrbanette/statuses/269319873388236800,2012-11-16T06:03:56Z,5,408,460,,,US,"New Orleans, LA",,Amazing night! Seafood pasta. Dragon berry Bacardi. Great conversation. 1 happy Pomeranian. #family,2.69E+17,Ms. Ebony
http://twitter.com/bacardi_legend,http://twitter.com/Bacardi_Legend/statuses/269313446506536960,2012-11-16T05:38:23Z,4,268,417,,,US,New Jersey-Philadelphia,,@dreamkillers_ lol good job,2.69E+17,Lord Boni
http://twitter.com/dearkimmee,http://twitter.com/DearKimmee/statuses/269311249110671360,2012-11-16T05:29:40Z,4,87,160,,,US,"Paramount, CA",,After a billion games of beer pong we ran out of beer  and only ONE person was down to for Patron and Bacardi Pong with me. So fun ;),2.69E+17,Kimmie Rae Nava
http://twitter.com/djbrucki,http://twitter.com/djbrucki/statuses/269309623507488768,2012-11-16T05:23:12Z,7,4421,1112,,,US,FL,,that Bacardi commercial makes me feel like my partying habits aren't sophisticated enough.,2.69E+17,Brucki
http://twitter.com/bacardi_legend,http://twitter.com/Bacardi_Legend/statuses/269306419977809920,2012-11-16T05:10:28Z,4,268,417,,,US,New Jersey-Philadelphia,,@dreamkillers_ yea  youre great with that lol,2.69E+17,Lord Boni
http://twitter.com/java4892,http://twitter.com/Java4892/statuses/269306371994943488,2012-11-16T05:10:17Z,4,195,216,,,US,"Minneapolis, Minnesota",,Bacardi is so good,2.69E+17,☯J̶A̶V̶A̶R̶I̶S̶ ☯
http://twitter.com/bacardi_legend,http://twitter.com/Bacardi_Legend/statuses/269303938975678464,2012-11-16T05:00:37Z,4,268,417,,,US,New Jersey-Philadelphia,,Ok sleep would be good..,2.69E+17,Lord Boni
http://twitter.com/dj_papo13,http://twitter.com/DJ_Papo13/statuses/269292398616666113,2012-11-16T04:14:45Z,4,138,269,,,US,"Brooklyn, New York",,RT @BACARDI A good call since 1862 #BACARDI,2.69E+17,Robert Feliciano
http://twitter.com/bacardi,http://twitter.com/BACARDI/statuses/269288814508376066,2012-11-16T04:00:31Z,9,43234,12929,,,US,"Miami, FL",,A good call since 1862 #BACARDI,2.69E+17,BACARDI
http://twitter.com/lakesiderules,http://twitter.com/LakesideRules/statuses/269265040325083136,2012-11-16T02:26:02Z,4,214,545,,,US,Texas,,@kbogn @imbelle2229 @lurker_101 calm down! Its all good!! Sit back n sip your bacardi n coke! No worries! Lol,2.69E+17,Karen
http://twitter.com/kennyshines23,http://twitter.com/KennyShines23/statuses/269257221639135233,2012-11-16T01:54:58Z,4,192,245,,,US,"Albuquerque, NM",,RT @Adamantium505 I can't think of anyone that's benefitted more from the growing laziness of rappers than the good folks over at Bacardi.,2.69E+17,adam
http://twitter.com/caithealey,http://twitter.com/CaitHealey/statuses/269254750447476736,2012-11-16T01:45:09Z,4,249,512,,,US,"Foxboro,  MA",,How do I score an invite to that vintage party in the Bacardi commercial? Looks like a fun time.,2.69E+17,Cait Healey
http://twitter.com/dawndezi,http://twitter.com/DawnDezi/statuses/269248973649362944,2012-11-16T01:22:12Z,5,953,1998,,,US,"Franklin, Indiana",,Party Hardy Grab Bacardi! Happy birthday @JeffreeStar the leading pink diva!!,2.69E+17,Dezi Dawn Von Vanity
http://twitter.com/haller1991,http://twitter.com/Haller1991/statuses/269242698442100736,2012-11-16T00:57:16Z,4,271,278,,,US,"Melvindale, MI",,RT @_RayCT Great idea lol @Haller1991: Making dragon berry Bacardi gummy bears mmmm too excited to try these.,2.69E+17,Halla Alomari
http://twitter.com/_rayct,http://twitter.com/_RayCT/statuses/269242588094164992,2012-11-16T00:56:49Z,5,331,265,,,US,Michigan,,Great idea lol @Haller1991: Making dragon berry Bacardi gummy bears mmmm too excited to try these.,2.69E+17,Ray
http://twitter.com/rarebre3d,http://twitter.com/rarebre3d/statuses/269240889363283968,2012-11-16T00:50:04Z,7,2284,484,,,US,Atlanta,,What goes good with bacardi? I'm used to the flavored ones but this regular one is nasty as hell =\,2.69E+17,Mary Bae Blige
http://twitter.com/itzgizzle,http://twitter.com/itzGizzle/statuses/269233747759624192,2012-11-16T00:21:42Z,4,234,447,,,US,: NJ,,A nice shot of Henny would be great right now  but I guess Bacardi will have to do...,2.69E+17,Giizzle
http://twitter.com/francescag1591,http://twitter.com/FrancescaG1591/statuses/269211962762747904,2012-11-15T22:55:08Z,3,59,155,,,US,Connecticut,,First purchase!! Happy 21st birthday to me! #alcohol #birthday #21 #21stbirthday #bacardi #dragonberry #rum http://t.co/yKf2AFXg,2.69E+17,Francesca Giuliano
http://twitter.com/sharijamz,http://twitter.com/Sharijamz/statuses/269205028139565056,2012-11-15T22:27:34Z,4,268,325,,,US,Colorado Springs,,The flight here was cool though  I listened to @kendricklamar the whole way  drank some Bacardi and cranberry and played temple run👌,2.69E+17,Yoko
http://twitter.com/kittybradshaw,http://twitter.com/KittyBradshaw/statuses/269203201692143616,2012-11-15T22:20:19Z,8,13018,10440,,,US,Cali Chick in NYC,,Can you all tell I am in a good mood??!!?!?! I am here to pass on my positive energy bka cup of Bacardi hehehe #scorpio #birthdayweekend,2.69E+17,KittyBradshaw
http://twitter.com/davidlancione,http://twitter.com/DAVIDLANCIONE/statuses/269199650635014144,2012-11-15T22:06:12Z,9,35657,392,,,US,LOS ANGELES ✈ AMSTERDAM,,@lexELLYSS Link is just.. a hornball. I might switch over to Bacardi if he's cool enough to hang!,2.69E+17,Davidlancione Harper
http://twitter.com/mkebrathouse,http://twitter.com/MKEBratHouse/statuses/269195689643356161,2012-11-15T21:50:28Z,6,1210,676,,,US,"Milwaukee, WI",,Friday nights are Fun Zone Friday with Pete  Sam and Andy. We have $5 tall Bacardi cocktails  $4 Bacardi bombs and $8 domestic liters,2.69E+17,Milwaukee Brat House
http://twitter.com/zishkadoo,http://twitter.com/zishkadoo/statuses/269192534234910720,2012-11-15T21:37:56Z,2,16,20,,,US,"Boise, Idaho",,Photo: for the record  this stuff is good. #bacardi #hurricane #alcohol #booze #drinks #ontherocks #rum... http://t.co/jvlCvrwo,2.69E+17,hannah marie
http://twitter.com/bacardi_legend,http://twitter.com/Bacardi_Legend/statuses/269167490934923264,2012-11-15T19:58:25Z,4,268,417,,,US,New Jersey-Philadelphia,,My silver spoon is very good...,2.69E+17,Lord Boni
http://twitter.com/drinkmydrink,http://twitter.com/DrinkMyDrink/statuses/269157339779702784,2012-11-15T19:18:05Z,3,94,328,,,US,Washington DC,,RT @BacardiUK Quality over quantity #Bacardi #WhatMakesMeSmile,2.69E+17,DrinkMyDrink
http://twitter.com/tarponbend_cg,http://twitter.com/TarponBend_CG/statuses/269157238814425090,2012-11-15T19:17:41Z,6,3483,3753,,,US,Coral Gables,,Happy Hour is from 3:00-9:00 today! Buy a drink...get a drink free. $3.50 Bacardi Mojitos all day today. http://t.co/XA8vW3vc,2.69E+17,Tarpon Bend / Gables
http://twitter.com/bacardi_legend,http://twitter.com/Bacardi_Legend/statuses/269119640138051584,2012-11-15T16:48:16Z,4,268,417,,,US,New Jersey-Philadelphia,,Where's the fun in forever,2.69E+17,Lord Boni
http://twitter.com/bacardi_legend,http://twitter.com/Bacardi_Legend/statuses/269081801161592832,2012-11-15T14:17:55Z,4,268,417,,,US,New Jersey-Philadelphia,,this seems so much harder than any other time.... idc though im a persistent guy and i think she is a good investment of my time.,2.69E+17,Lord Boni
http://twitter.com/nkahn_man,http://twitter.com/NKahn_Man/statuses/269008836113858560,2012-11-15T09:27:59Z,3,48,143,,,US,"omaha, ne",,Bacardi and lemonade... Suprisingly a good combo,2.69E+17,Nathan Kahn
http://twitter.com/pandaranger,http://twitter.com/pandaranger/statuses/268990510251782144,2012-11-15T08:15:09Z,3,72,262,,,US,Southern California,,oh lawd the bacardi one got me... it got me good~ http://t.co/EQ3o3NCo,2.69E+17,Ellen (●￣(ｴ)￣●)
http://twitter.com/philly_94,http://twitter.com/PHILLY_94/statuses/268974559460466689,2012-11-15T07:11:46Z,5,528,469,,,US,Philly✈Hampton VA,,@AWatchAndASmile Ima drink a little bacardi and ill be good,2.69E+17,Chad J. Hudson
http://twitter.com/bxtchimightb,http://twitter.com/BxtchiMightB/statuses/268974288646856704,2012-11-15T07:10:42Z,4,362,713,,,US,"Detroit, MI",,Well after drinking Bacardi  White Remy & Henny I'm thru! Good ass night with my bitches!,2.69E+17,JOSiE··
http://twitter.com/tunnybunni,http://twitter.com/tunnybunni/statuses/268953107394867200,2012-11-15T05:46:32Z,2,83,169,,,US,"Tempe, AZ",,Haagen-Dazs and bacardi are on sale at cvs.. its a good day,2.69E+17,Tanya Jensen
http://twitter.com/eentihwyelnats,http://twitter.com/eentihwyelnats/statuses/268940604661170176,2012-11-15T04:56:51Z,5,465,433,,,US,alabama,,RT @creedyfbaby I love those Bacardi commercials showing parties in 1957 looked like fun.,2.69E+17,whitnee⚡
http://twitter.com/creedyfbaby,http://twitter.com/creedyfbaby/statuses/268940006524063745,2012-11-15T04:54:28Z,5,649,500,,,US,tuscaloosa alabama :),,I love those Bacardi commercials showing parties in 1957 looked like fun.,2.69E+17,creed jett
http://twitter.com/chrisjangeli,http://twitter.com/ChrisJAngeli/statuses/268938847663046656,2012-11-15T04:49:52Z,2,39,180,,,US,"Cypress, Ca By Way Of Downey!",,That Bacardi commercial with the cool trumpet song makes me want to party,2.69E+17,Chris Angeli
http://twitter.com/apdirtybird,http://twitter.com/Apdirtybird/statuses/268938774879297536,2012-11-15T04:49:35Z,5,330,727,,,US,Austin,,Nothing like the NFL pushing anti-concussion propaganda. Like Bacardi telling us how great it was under Batista.,2.69E+17,ACD
http://twitter.com/aluck22,http://twitter.com/Aluck22/statuses/268938611452432385,2012-11-15T04:48:56Z,4,392,629,,,US,"Minneapolis, MN",,After a long completed hard working day I deserve sum #Bacardi ;instead its night-night after my tasty peanut butter and jelly sandwhich,2.69E+17,Aluck22
http://twitter.com/etc_kitty,http://twitter.com/ETC_kitty/statuses/268936649189232642,2012-11-15T04:41:08Z,4,315,790,,,US,riverside ca,,"This ""bacardi limon"" is making me feel sooo super good right now =]",2.69E+17,precious love rain
http://twitter.com/lorimorris2,http://twitter.com/LoriMorris2/statuses/268925992595255296,2012-11-15T03:58:47Z,3,72,149,,,US,"Gracey, KY",,@blakeshelton @thesheltonss she probably passed out dealin w/ ur happy daddy to be drunk ass w/ ur bottle of Bacardi! Lol!!!,2.69E+17,Lori Morris
http://twitter.com/aka8941,http://twitter.com/aka8941/statuses/268924135437127680,2012-11-15T03:51:24Z,1,26,69,,,US,"Houston, TX",,@Miranda_Lambert I've got to get to the liquor store for bacardi  a randarita sounds refreshing.,2.69E+17,Amanda Alger
http://twitter.com/curtobangz,http://twitter.com/CURTOBANGZ/statuses/268920149522935809,2012-11-15T03:35:34Z,4,176,234,,,US,"Downtown, LA",,Bacardi bottle? Wats good #Curtodontdothat,2.69E+17,Curtis Back
http://twitter.com/dorcassaysno,http://twitter.com/DorcasSAYSno/statuses/268905993923067904,2012-11-15T02:39:19Z,6,2500,2340,,,US,"Buffalo N,Y",,Egg nog mixed with some Bacardi taste so good,2.69E+17,▩▩倫☞†hα†ѕ Mιŋε☜倫▩▩
http://twitter.com/datniggafresh25,http://twitter.com/dAtNiGgAfReSh25/statuses/268894221325447168,2012-11-15T01:52:32Z,3,97,139,,,US,"Neptune, NJ",,Pretty damn good so far snuck my Bacardi in here tho lol bottoms up 😝😜🍻🍺👈,2.69E+17,eXcLuSiVe_KiKzNtAtZ
http://twitter.com/jnotha,http://twitter.com/JNotha/statuses/268884584979116032,2012-11-15T01:14:15Z,6,1179,1178,,,US,Boston,,My cheap white rum is like a sleeping pill…its prolly a good thing bit I miss Bacardi…,2.69E+17,Justa Notha
http://twitter.com/thecournoyer,http://twitter.com/TheCournoyer/statuses/268871870043025408,2012-11-15T00:23:43Z,3,102,212,,,US,MN,,@swancey @TheZaffke @amberrrrrrr Spiced Rum and red bull is not so good. Bacardi and red bull is awesome,2.69E+17,Tony
http://twitter.com/katethegreat720,http://twitter.com/katethegreat720/statuses/268863736557731840,2012-11-14T23:51:24Z,5,574,515,,,US,"Gastonia, North Carolina",,I love the Bacardi commercial  they look like there having a good time back then.. 😂,2.69E+17,Kate Henderson
http://twitter.com/paulieek,http://twitter.com/paulieek/statuses/268833424863813633,2012-11-14T21:50:57Z,5,375,192,,,US,"stoughton, ma",,RT @BACARDI Quality over quantity #BACARDI #DrinkResponsibly,2.69E+17,MissingNo.
http://twitter.com/bacardi,http://twitter.com/BACARDI/statuses/268832060616097792,2012-11-14T21:45:32Z,9,43234,12929,,,US,"Miami, FL",,Quality over quantity #BACARDI #DrinkResponsibly,2.69E+17,BACARDI
http://twitter.com/raboutdhat,http://twitter.com/raboutdhat/statuses/268830627112042496,2012-11-14T21:39:50Z,4,199,179,,,US,miami/north port fl,,@SHALEXAdab @ogbigboy187 extra good with Bacardi rum,2.69E+17,Ra_Living
http://twitter.com/djais,http://twitter.com/djais/statuses/268816753235214337,2012-11-14T20:44:43Z,8,6591,256,,,US,Belmar NJ,,#DJAISREUNION Doors Open Early Sat Happy Hr @poolafterdark #AC 7:30p-9p $5 Bacardi Cocktails(Any Flavor) & $5 16oz Budlight Aluminums #YESSS,2.69E+17,djais belmar
http://twitter.com/connollystation,http://twitter.com/ConnollyStation/statuses/268794187305058304,2012-11-14T19:15:02Z,5,602,658,,,US,"Belmar, NJ",,Harry Billy & Brian Happy Hour with a FREE buffet starts at 5:30.HUMP DAY BINGO starts at 9 pm.Coors Light Bacardi & SHOT WHEEL specials!!!,2.69E+17,Connolly Station
http://twitter.com/bacardi_legend,http://twitter.com/Bacardi_Legend/statuses/268781235797643264,2012-11-14T18:23:34Z,4,268,417,,,US,New Jersey-Philadelphia,,good lawd i need something to do.. 3days off in a row is a mini vacation.. im used to working all the time,2.69E+17,Lord Boni
http://twitter.com/big7liquor,http://twitter.com/Big7Liquor/statuses/268755088451977217,2012-11-14T16:39:40Z,2,64,363,,,US,"Los Angeles, CA",,It's not too late in the season for a cool Bacardi Mojito! Why not tonight? http://t.co/ZP077CPe,2.69E+17,Big 7 Liquor
http://twitter.com/jaycasino,http://twitter.com/jaycasino/statuses/268720031536410625,2012-11-14T14:20:22Z,4,165,129,,,US,"Cleveland,OH",,#whenidrink bacardi limon it makes me feel good,2.69E+17,Jay Casino
http://twitter.com/laurencdlm,http://twitter.com/laurencdlm/statuses/268715340568092672,2012-11-14T14:01:44Z,4,159,328,,,US,"Miami, FL",,Happy hump day! (@ Bacardi HQ w/ 2 others) http://t.co/pawrkQ5h,2.69E+17,Chiara de la Maza
http://twitter.com/bublcandi,http://twitter.com/bublcandi/statuses/268698312239099904,2012-11-14T12:54:04Z,3,116,133,,,US,"Rochester, New York",,@Lovex_xPastries Bacardi has an amazing history from Cuba. I read yesterday. Cool shit ivy.,2.69E+17,SantayDulce
http://twitter.com/dynamicheartz,http://twitter.com/DynamicHeartz/statuses/268676131908112385,2012-11-14T11:25:56Z,4,216,541,,,US,"Bloomington, Indiana",,At least my numbers are improving at work with all the cellphones I run through Quality Control. Bacardi & Coke  R.B  or M.D does the trick!,2.69E+17,❤ Gabby ❤
http://twitter.com/gardoooo,http://twitter.com/gardoooo/statuses/268624814967758848,2012-11-14T08:02:01Z,4,147,372,,,US,"Kerman, CA",,"RT @3rgomez ""We gon sip Bacardi like it your birthday!""- @50cent ..literally did tonight lol happy b day to my bro! 23 years young hoe! @gardoooo !!",2.69E+17,Gardo
http://twitter.com/zashleyy,http://twitter.com/zashleyy/statuses/268603769850322945,2012-11-14T06:38:23Z,4,154,281,,,US,New York,,the good amount of bacardi i have left in my mini fridge freezer makes me happy <3,2.69E+17,Ashwee
http://twitter.com/eyegetface,http://twitter.com/eyegetface/statuses/268580396319510528,2012-11-14T05:05:31Z,4,319,350,,,US,"Bitch quit playin, TX",,All that would make me happy right now is some lemon pie  three kush blunts  an a big tall glass of rasberry Bacardi mixed with lemonade.,2.69E+17,I don't care tho .
http://twitter.com/_chelsea_f,http://twitter.com/_chelsea_f/statuses/268577791367319553,2012-11-14T04:55:10Z,4,126,175,,,US,"Cape Coral, FL",,Pomegranate juice and bacardi dragonberry is surprisingly reallyyyy good,2.69E+17,Chelsea Fistola
http://twitter.com/j_bacardi,http://twitter.com/j_bacardi/statuses/268563542209359872,2012-11-14T03:58:32Z,5,730,754,,,US,"Kentucky, USA",,Did anyone else hear Indy Colts coach Chuck Pagano's inspirational speech and think of ACHEWOOD? #circumstances,2.69E+17,David Allen Jones
http://twitter.com/j_bacardi,http://twitter.com/j_bacardi/statuses/268562087150755840,2012-11-14T03:52:45Z,5,730,754,,,US,"Kentucky, USA",,@IrishJayhawk66 I do recall! I believe it was when #TCM was showing a bunch of horror/sci-fi B movies. Fun times.,2.69E+17,David Allen Jones
http://twitter.com/j_bacardi,http://twitter.com/j_bacardi/statuses/268559322647257088,2012-11-14T03:41:46Z,5,730,754,,,US,"Kentucky, USA",,@NikkiSez @boxwatcher That one looks good...I've been using http://t.co/xXTxx3sH.,2.69E+17,David Allen Jones
http://twitter.com/lisaselk,http://twitter.com/LisaSelk/statuses/268558155095605249,2012-11-14T03:37:08Z,2,14,26,,,US,DFW TX,,Tossin' back *a* Bacardi Silver RAZ (which is actually pretty good!) 'n watchin' my cuz shoot pool... :)... http://t.co/NN1X3gdU,2.69E+17,Lisa Selk
http://twitter.com/thatkidera,http://twitter.com/thatkidera/statuses/268541751696965633,2012-11-14T02:31:57Z,7,4264,853,,,US,New York,,RT @InternationalEA I love everyone who tuned in. Had a great time @ Bars & Bacardi. Shout out to @thatkidera and Dean at @RepTheCode .™,2.69E+17,ERA
http://twitter.com/bluepuma5,http://twitter.com/bluepuma5/statuses/268533528784945152,2012-11-14T01:59:17Z,4,73,32,,,US,"Oglesby, IL 61348",,He got me listening to Nina Samone  a good thing  Puerto Rico heritage from NYC  sippling 151 Bacardi with a couple of friends & orange soda,2.69E+17,Tommy Lee Roscoe
http://twitter.com/cjvincent21,http://twitter.com/CJVincent21/statuses/268521164974985218,2012-11-14T01:10:09Z,3,126,354,,,US,"Sulphur, Louisiana",,Bonfire and Bacardi tonight. This is gonna be a good night. #letsgo,2.69E+17,Cody Vincent
http://twitter.com/castlerockdirty,http://twitter.com/CastleRockDirty/statuses/268514836437147648,2012-11-14T00:45:00Z,1,10,57,,,US,"Castle Rock, CO",,Hey y'all  stop by for late night Happy Hour from 10pm to 12am for some delicious $3.00 Bacardi mixed drinks and $2.50 bottled beers!!!,2.69E+17,CastleRockDirty
http://twitter.com/royallifestyyle,http://twitter.com/RoyalLifeStyyle/statuses/268507022041960448,2012-11-14T00:13:57Z,6,841,250,,,US,Trapping in New Jersey,,Bacardi & Wings sound so good 😋,2.69E+17,Romeo Montana
http://twitter.com/breadandbrew,http://twitter.com/breadandbrew/statuses/268493875843321856,2012-11-13T23:21:43Z,5,906,199,,,US,"Washington, DC",,Trivia Tonite! Fun starts 7:30 pm-$1 Jello Shots  $10 Shocktop pitchers $4 Bacardi Cocktails $4 Cinnamon Whiskey & Coke  $4 for 2 Beef Taco,2.68E+17,dc bread & brew
http://twitter.com/loewsatlanta,http://twitter.com/LoewsAtlanta/statuses/268483161229516800,2012-11-13T22:39:08Z,6,1431,394,,,US,"Atlanta, GA",,Tweet Tues Plan ur 2moro 2 include happy hour bites. Double ur treat w/ our Wed Cabana cocktail special. Bacardi coconut w pineapple $8,2.68E+17,Loews Atlanta Hotel
http://twitter.com/walterbiscardi,http://twitter.com/walterbiscardi/statuses/268476489555644416,2012-11-13T22:12:37Z,7,5772,334,,,US,Atlanta,,@OneRiverMedia Ah  you left off the most common one Bacardi. I'm good with a little club soda…..,2.68E+17,walter biscardi
http://twitter.com/bentwilleys,http://twitter.com/BentWilleys/statuses/268462902657310721,2012-11-13T21:18:38Z,7,4081,2508,,,US,"Morgantown, WV",,Today @BW_RedZone Happy Hour 5-8pm: $2 Domestic Bottles. 8-12pm: $1 drafts  $2 Jack  Captain  Bacardi  Smirnoff and Clique. #NCAAMarathon,2.68E+17,Bent Willeys
http://twitter.com/bentwilleys,http://twitter.com/BentWilleys/statuses/268462574478168064,2012-11-13T21:17:20Z,7,4081,2508,,,US,"Morgantown, WV",,Happy Hour 5-8pm: $2 Domestic Bottles. 8-12pm: $1 drafts  $2 Jack  Captain  Bacardi  Smirnoff and Clique.,2.68E+17,Bent Willeys
http://twitter.com/bacardi_legend,http://twitter.com/Bacardi_Legend/statuses/268455894000467968,2012-11-13T20:50:47Z,4,268,417,,,US,New Jersey-Philadelphia,,Out chillinnnn. good 3days off...well needed,2.68E+17,Lord Boni
http://twitter.com/alexandria330,http://twitter.com/alexandria330/statuses/268442210054324225,2012-11-13T19:56:24Z,5,607,570,,,US,Ohio,,Some Bacardi 151 straight would be so good.,2.68E+17,tits
http://twitter.com/snerbel,http://twitter.com/snerbel/statuses/268442025471377408,2012-11-13T19:55:40Z,3,61,80,,,US,"Atlanta, United States",,need caffeine. diet coke to the rescue. need happy... can I get away with adding some bacardi?,2.68E+17,David Perez
