host,link,time,auth,follower,following,age,gender,country,location,sentiment,contents,uniqueid,authname
http://twitter.com/brickbyboringme,http://twitter.com/BrickByBoringMe/statuses/370973678202535936,2013-08-23T18:19:51Z,6,1485,2000,,,,,,Volvic touch of summer fruits flavour is great but I wish I could still see find the blueberry flavour,3.71E+17,smailliW yelyaH
http://twitter.com/lauralelerre,http://twitter.com/lauralelerre/statuses/370934956966825984,2013-08-23T15:46:00Z,4,245,216,,,,Wiltshire,,I could drink pints of this. #volvic #water #summerfruits #yum #refreshing http://t.co/xE6FKB1bGZ,3.71E+17,Laura Le Lerre
http://twitter.com/porshyy11,http://twitter.com/porshyy11/statuses/370675351418322944,2013-08-22T22:34:25Z,4,266,229,,,,,,RT @_darceyEXAMPLE Glad i discovered volvic flavoured water  better for my teeth and tastes sooo good ☺,3.71E+17,i have no friends
http://twitter.com/_darceyexample,http://twitter.com/_darceyEXAMPLE/statuses/370675157213663232,2013-08-22T22:33:38Z,6,941,600,,,GB,"Wiltshire, UK",,Glad i discovered volvic flavoured water  better for my teeth and tastes sooo good ☺,3.71E+17,Darcey Potter ♡
http://twitter.com/bigringriding,http://twitter.com/BIGRINGRIDING/statuses/370650769638580224,2013-08-22T20:56:44Z,7,3809,373,,,,GALIBIER,,@100Climbs It's great isn't it. Used to live there. Head towards Volvic or to the Puy Mary for great climbs.,3.71E+17,BIG RING RIDING
http://twitter.com/megzjones,http://twitter.com/megzjones/statuses/370643970998960128,2013-08-22T20:29:43Z,5,501,330,,,GB,Liverpool // Northampton,,nothing more refreshing than a cold bottle of lemon & lime volvic water 🍋💚,3.71E+17,Megz Jones
http://twitter.com/paterson_demi,http://twitter.com/paterson_demi/statuses/370589677545619456,2013-08-22T16:53:59Z,4,263,258,,,,,,4 big bottles of strawberry volvic ! Think we are obsessed way it !#fav #refreshing,3.71E+17,Demi Paterson
http://twitter.com/lauren_mc19,http://twitter.com/lauren_mc19/statuses/370537670512238592,2013-08-22T13:27:19Z,3,91,267,,,GB,Manchester,,Obsessed with this drink atm! #water #refreshing #drink #strawberry #dkny #volvic http://t.co/6rYcfprhlZ,3.71E+17,Lauren McIntosh
http://twitter.com/volvic_uk,http://twitter.com/volvic_uk/statuses/370479536804077568,2013-08-22T09:36:19Z,6,1340,172,,,,,,Good luck to everyone getting their #GCSE results today - we've got everything crossed for you... http://t.co/mwlw4RvKu5,3.70E+17,Volvic
http://twitter.com/antomurphy,http://twitter.com/AntoMurphy/statuses/370320647836418048,2013-08-21T23:04:57Z,5,426,408,,,IE,Dublin,,RT @alangavin95 @AntoMurphy happy birthday  have a volvic on me!,3.70E+17,Anthony Murphy
http://twitter.com/alangavin95,http://twitter.com/alangavin95/statuses/370320557797306368,2013-08-21T23:04:35Z,4,652,480,,,IE,"Clondalkin, Dublin, Ireland",,@AntoMurphy happy birthday  have a volvic on me!,3.70E+17,Alan Gavin
http://twitter.com/tmorgan1994,http://twitter.com/TMorgan1994/statuses/370314983856697345,2013-08-21T22:42:26Z,3,63,165,,,,amylou.,,Volvic orange & peach water is too good!,3.70E+17,Thomas!
http://twitter.com/rachelflint1,http://twitter.com/RachelFlint1/statuses/370305508294815744,2013-08-21T22:04:47Z,4,143,649,,,,Derby,,@EamonnHolmes our bathroom is downstairs  Evian and Volvic in good flow I do hope....at the price of our water rates!! x,3.70E+17,Rachel Flint
http://twitter.com/grxndmadeath,http://twitter.com/grxndmadeath/statuses/370295855284490240,2013-08-21T21:26:26Z,6,1147,438,,,,17,,volvic lemon n lime water is so good man,3.70E+17,boo boo kitty fuck
http://twitter.com/teammcs,http://twitter.com/TeamMCS/statuses/370273530723979264,2013-08-21T19:57:43Z,4,281,291,,,GB,London,,"Great  just found out that ""Volvic Touch of Fruit"" has 1000 calories per 2 litre bottle. The same bottle I drink every day.",3.70E+17,Miles Burton
http://twitter.com/bhavini_pandya,http://twitter.com/Bhavini_Pandya/statuses/370271873005002752,2013-08-21T19:51:08Z,5,560,484,,,,Cheshire,,@Official_Mehulk Yesss. Got a gym in my housee its all good �? RIP to volvic :(,3.70E+17,Bhavvv
http://twitter.com/robbiemcgown,http://twitter.com/RobbieMcGown/statuses/370245301288075265,2013-08-21T18:05:33Z,4,201,160,,,,stirling,,@GerardDewar av stepped up to the 24 litre cool box! 8 sandwhiches consumed today at lunch 2 litres of volvic strawberry water! Feast!,3.70E+17,Robocop
http://twitter.com/elletrix,http://twitter.com/elletrix/statuses/370209508015869952,2013-08-21T15:43:19Z,3,84,186,,,GB,"London, UK",,RT @TheNieuws Fiji is so smooth on the throat. I'm sorry  but water can have a quality lmao. Ain't nobody got time for Volvic 😷,3.70E+17,htebazile
http://twitter.com/deanlh7,http://twitter.com/deanlh7/statuses/370208571042312192,2013-08-21T15:39:36Z,4,118,107,,,GB,London,,RT @TheNieuws Fiji is so smooth on the throat. I'm sorry  but water can have a quality lmao. Ain't nobody got time for Volvic 😷,3.70E+17,Dean L H
http://twitter.com/whitneysarafina,http://twitter.com/WhitneySarafina/statuses/370208014521098240,2013-08-21T15:37:23Z,5,504,254,,,,,,RT @TheNieuws Fiji is so smooth on the throat. I'm sorry  but water can have a quality lmao. Ain't nobody got time for Volvic 😷,3.70E+17,WhitKnee
http://twitter.com/fayeochocinco,http://twitter.com/FayeOchocinco/statuses/370207476081496064,2013-08-21T15:35:15Z,6,741,367,,,,,,RT @TheNieuws Fiji is so smooth on the throat. I'm sorry  but water can have a quality lmao. Ain't nobody got time for Volvic 😷,3.70E+17,F.
http://twitter.com/maineyboo_x,http://twitter.com/MaineyBoo_x/statuses/370207365804883968,2013-08-21T15:34:48Z,6,685,342,,,GB,London - Coventry,,RT @TheNieuws Fiji is so smooth on the throat. I'm sorry  but water can have a quality lmao. Ain't nobody got time for Volvic 😷,3.70E+17,Sher
http://twitter.com/thenieuws,http://twitter.com/TheNieuws/statuses/370206625870929920,2013-08-21T15:31:52Z,7,4953,666,,,GB,NL & UK,,Fiji is so smooth on the throat. I'm sorry  but water can have a quality lmao. Ain't nobody got time for Volvic 😷,3.70E+17,Zijne Majesteit
http://twitter.com/volvic_uk,http://twitter.com/volvic_uk/statuses/370199485965938688,2013-08-21T15:03:30Z,6,1340,172,,,,,,@sumerpointon Good - mission accomplished! ;-),3.70E+17,Volvic
http://twitter.com/correnalyssa,http://twitter.com/CorrenAlyssa/statuses/370069931247009792,2013-08-21T06:28:41Z,3,117,280,,,,Welcome To My Artistic Heart,,Refreshing shake this morning... #Volvic #SummerFruits flavoured water  Ice and #BodyByVi mix... YUM #ViLife,3.70E+17,Corren Alyssa Hill
http://twitter.com/donnahogan_,http://twitter.com/donnahogan_/statuses/369876073531846656,2013-08-20T17:38:22Z,5,480,522,,,GB,"Birmingham,England",,It depresses me how much good food&drinks America have and there we are with haribo's and volvic,3.70E+17,Donna
http://twitter.com/bwr_group,http://twitter.com/BWR_group/statuses/369840575203119105,2013-08-20T15:17:19Z,1,16,59,,,,New-York,,RT @VolvicUSA Jean Bernard just celebrated his 80 years-old with Volvic USA! Drink Healthy  Live Happy! ☼ http://t.co/x29CUotPav,3.70E+17,BWR_group
http://twitter.com/candicewhitee,http://twitter.com/candicewhitee/statuses/369765686371164160,2013-08-20T10:19:44Z,4,299,440,,,,Newquay,,Opening my cupboard to find two 1.5L volvic bottles has made me so happy,3.70E+17,cand
http://twitter.com/volvic_uk,http://twitter.com/volvic_uk/statuses/369765263686004736,2013-08-20T10:18:03Z,6,1340,172,,,,,,We couldn't agree more! Although... dinosaurs are pretty cool. RT @cheecheewayne: There's nuffin like cold pure water,3.70E+17,Volvic
http://twitter.com/theredeemed_,http://twitter.com/theredeemed_/statuses/369527331049582594,2013-08-19T18:32:35Z,6,978,810,,,,Rosyth,,i like the taste of volvic apple juice  so happy.,3.70E+17,Alex Davies. †
http://twitter.com/zaksparks16,http://twitter.com/ZakSparks16/statuses/369227224349564928,2013-08-18T22:40:04Z,4,439,670,,,GB,"Essex, South East England.",,In a really good mood. Must be this lemon and lime volvic water  mhm.,3.69E+17,Zak Sparks
http://twitter.com/meggy_kris,http://twitter.com/meggy_kris/statuses/369215959011053568,2013-08-18T21:55:18Z,4,187,119,,,GB,northern ireland,,Cuddles and volvic strawberry water would be so good right now #hatebeingsick,3.69E+17,megs
http://twitter.com/mlifestyleguide,http://twitter.com/MLifestyleGuide/statuses/369057149214662657,2013-08-18T11:24:15Z,3,106,81,,,,,,@volvic_uk We hope you like our latest post on Volvic Touch of Tropical Fruits http://t.co/YsffAlG7vQ #refreshing #drinks #volvic #fruit,3.69E+17,Mens Lifestyle Guide
http://twitter.com/jodzpaterson,http://twitter.com/jodzpaterson/statuses/369048192811159553,2013-08-18T10:48:40Z,5,467,403,,,GB,Motherwell,,Volvic strawberry water is some tasty stuff,3.69E+17,Jodi Paterson
http://twitter.com/radley_farrens,http://twitter.com/radley_farrens/statuses/368929028612182016,2013-08-18T02:55:09Z,4,258,457,,,BN,Brunei Darussalam,,Photo: Surprisingly good and refreshing. Bought this at the petrol station at Jerudong. #volvic... http://t.co/BcVvn4kuWx,3.69E+17,Adli Abd. Karim
http://twitter.com/radley_farrens,http://twitter.com/radley_farrens/statuses/368929017618911232,2013-08-18T02:55:06Z,4,258,457,,,BN,Brunei Darussalam,,Surprisingly good and refreshing. Bought this at the petrol station at Jerudong. #volvic #lemonandlime http://t.co/CjdYHM3ZP6,3.69E+17,Adli Abd. Karim
http://twitter.com/jazzleberry,http://twitter.com/Jazzleberry/statuses/368799595322564608,2013-08-17T18:20:50Z,4,224,330,,,,,,I really think I could eat only sushi  magic stars and sugar free volvic strawberry water and be quite happy forever,3.69E+17,Jazz Berry
http://twitter.com/mitch13jones,http://twitter.com/mitch13jones/statuses/368666922218311680,2013-08-17T09:33:38Z,2,42,80,,,,,,@JoeyEssex_ you on the new volvic advert good on yaaa !,3.69E+17,mitchell
http://twitter.com/aderayoyo,http://twitter.com/Aderayoyo/statuses/368551578912841728,2013-08-17T01:55:18Z,6,1180,1138,,,,Insta: Aderayoyo,,"""@vayssMMS: @Aderayoyo yeah I'm inspirational lool & supermalt is disgusting  why not volvic water "" LOOL I'll bottle you with Flemish",3.69E+17,BDay-Boy
http://twitter.com/vayssmms,http://twitter.com/vayssMMS/statuses/368551021020069888,2013-08-17T01:53:05Z,5,458,347,,,,,,@Aderayoyo yeah I'm inspirational lool & supermalt is disgusting  why not volvic water ,3.69E+17,SEPTEMBER 26TH
http://twitter.com/laramara4,http://twitter.com/laramara4/statuses/368377163101122560,2013-08-16T14:22:14Z,4,296,654,,,GB,Glasgow,,The Volvic advert with Joey and Sam in it is the cringiest thing ever  it's so bad that it's good.,3.68E+17,Laraaaâº
http://twitter.com/ponzin1,http://twitter.com/ponzin1/statuses/368319024653807616,2013-08-16T10:31:13Z,3,74,84,,,,,,Volvic Berry Medley is so good,3.68E+17,帰国処女(♂)
http://twitter.com/millybarnwell,http://twitter.com/MillyBarnwell/statuses/368063388527505408,2013-08-15T17:35:24Z,4,212,256,,,IE,"Dublin, Ireland",,“@Nathan_Gorman94: Il say it once and il say it again volvic water is king of all water #tasty #savageascabbage” 👍👍👍,3.68E+17,Milly Barnwell
http://twitter.com/nathan_gorman94,http://twitter.com/Nathan_Gorman94/statuses/368062191645519872,2013-08-15T17:30:39Z,4,187,259,,,,,,Il say it once and il say it again volvic water is king of all water #tasty #savageascabbage,3.68E+17,Nathan Gorman
http://twitter.com/lewiselgy,http://twitter.com/lewiselgy/statuses/368055023298957312,2013-08-15T17:02:10Z,4,201,433,,,GB,United Kingdom,,Volvic strawberry water #cool #refresh,3.68E+17,Lewis Elgy
http://twitter.com/kennymcp21,http://twitter.com/kennymcp21/statuses/368016417305530368,2013-08-15T14:28:45Z,4,242,628,,,,,,“@JPSykes20: Little and large #strawberry #volvic http://t.co/hTwkoxWrul” Too good 👌🍓,3.68E+17,Kenny McPhillips
http://twitter.com/cookieonscreen,http://twitter.com/cookieonscreen/statuses/367928104427487232,2013-08-15T08:37:50Z,6,1595,567,,,,Tekkerville⚽InTheGym,,Massive happy bday to to @Alex_OxChambo gully creeping out of the teenage! Enjoy bro... Volvic until after villa 🙈🙈🙈,3.68E+17,Mr Cook
http://twitter.com/keelyhohmann,http://twitter.com/keelyhohmann/statuses/367785883355086848,2013-08-14T23:12:42Z,5,394,285,,,,In a Hellcat Spangled Cavern,,But that's ok because i have good old volvic keeping me going on my travels,3.68E+17,keely
http://twitter.com/ryanedwards_98,http://twitter.com/RyanEdwards_98/statuses/367782340120301568,2013-08-14T22:58:37Z,5,331,311,,,GB,Scotland,,gone threw like 3 litres of volvic water since yesterday  so good!!!,3.68E+17,ryan
http://twitter.com/marthamaraj_x,http://twitter.com/MarthaMaraj_x/statuses/367703588115869697,2013-08-14T17:45:41Z,6,1794,1475,,,GB,LONDON,,@NICKIMINAJ Volvic water is good for you thoo. 😔,3.68E+17,SEPTEMBER 8TH.
http://twitter.com/volvic_uk,http://twitter.com/volvic_uk/statuses/367681564672815104,2013-08-14T16:18:10Z,6,1340,172,,,,,,@v82chris Good thinking  you wouldn't be able to tweet us otherwise! #tropicaltrivia,3.68E+17,Volvic
http://twitter.com/volvic_uk,http://twitter.com/volvic_uk/statuses/367681430257954816,2013-08-14T16:17:38Z,6,1340,172,,,,,,@prawny2004 Exactly it's funny AND practical! #tropicaltrivia,3.68E+17,Volvic
http://twitter.com/declanbaker28,http://twitter.com/Declanbaker28/statuses/367658707221757952,2013-08-14T14:47:21Z,2,19,24,,,,,,Joey Essex new advert for volvic is great,3.68E+17,Declan baker
http://twitter.com/karimtiana,http://twitter.com/KarimTiana/statuses/367640908126498816,2013-08-14T13:36:37Z,3,170,1376,,,GB,"Leeds,WY",,Volvic is so tasty..,3.68E+17,Tiana
http://twitter.com/hannahbartramxo,http://twitter.com/hannahbartramxo/statuses/367632494667259904,2013-08-14T13:03:11Z,4,181,563,,,,townie camp,,The Sam and joey Volvic advert is great,3.68E+17,le drama llama
http://twitter.com/lollyy91,http://twitter.com/lollyy91/statuses/367617875827507200,2013-08-14T12:05:06Z,0,5,53,,,,,,@JoeyEssex_ Just seen your volvic advert for the first time...only one way to say how good it was.....CREEPYSICK!!,3.68E+17,Laura Allport
http://twitter.com/bigginge94,http://twitter.com/BigGinge94/statuses/367611921971052544,2013-08-14T11:41:26Z,4,153,165,,,GB,"Stevenston, Scotland",,Volvic lemon and lime is the muts nuts. Fine beverage #refreshing,3.68E+17,Sean Mclaughlan
http://twitter.com/katyconnelly_,http://twitter.com/KatyConnelly_/statuses/367606589597188096,2013-08-14T11:20:15Z,5,283,181,,,,instagram katyconnelly_,,Don't think giving your 2 month baby strawberry volvic water is a good idea,3.68E+17,katy
http://twitter.com/volvic_uk,http://twitter.com/volvic_uk/statuses/367598238842777600,2013-08-14T10:47:04Z,6,1340,172,,,,,,@helenwiggles Good point! Unless you're a fan of banana chocolate then you're onto a winner! #tropicaltrivia,3.68E+17,Volvic
http://twitter.com/hashtagphan,http://twitter.com/hashtagphan/statuses/367428827947233280,2013-08-13T23:33:53Z,4,117,216,,,,Hollyoaks village,,The Volvic advert with Joey Essex is great omfg,3.67E+17,Jess
http://twitter.com/tom_swerling,http://twitter.com/Tom_Swerling/statuses/367397470726524928,2013-08-13T21:29:17Z,5,664,525,,,,Suffolk. not a farmer.,,Volvic strawberry is so damn good (And only £1 from Tesco's in Diss),3.67E+17,Tom Hall
http://twitter.com/han_netherwood,http://twitter.com/han_netherwood/statuses/367380664347553793,2013-08-13T20:22:30Z,5,240,188,,,GB,Todmorden,,RT @JasonBentley11 Volvic water is well good,3.67E+17,Hannah Hill
http://twitter.com/jamesgrace96,http://twitter.com/JamesGrace96/statuses/367379857141145600,2013-08-13T20:19:18Z,4,297,741,,,,,,RT @JasonBentley11 Volvic water is well good,3.67E+17,James Grace
http://twitter.com/jasonbentley11,http://twitter.com/JasonBentley11/statuses/367379266503462912,2013-08-13T20:16:57Z,4,174,142,,,GB,"Burnley, United Kingdom",,Volvic water is well good,3.67E+17,Nosaj Yeltneb
http://twitter.com/therealjonnyh71,http://twitter.com/therealjonnyh71/statuses/367351261307207680,2013-08-13T18:25:40Z,4,185,862,,,GB,Leeds,,Just read summat that says bottled Evian  Volvic etc is no good due to the chemicals it contains. With that i will crack open another beer!,3.67E+17,Jonathan Haw
http://twitter.com/sophiemooneyxox,http://twitter.com/sophiemooneyxox/statuses/367316729547857920,2013-08-13T16:08:27Z,4,174,270,,,,,,RT @NiamhJinadu The volvic advert with Joey and sam is so good ahah,3.67E+17,sophie mooney
http://twitter.com/niamhjinadu,http://twitter.com/NiamhJinadu/statuses/367311319772721152,2013-08-13T15:46:57Z,4,265,689,,,GB,Bristol England,,The volvic advert with Joey and sam is so good ahah,3.67E+17,Niamh
http://twitter.com/volvic_uk,http://twitter.com/volvic_uk/statuses/367303365723971584,2013-08-13T15:15:21Z,6,1340,172,,,,,,@mia_low wifi - such a good shout  you can still talk to us! #tropicaltrivia,3.67E+17,Volvic
http://twitter.com/jessisultracool,http://twitter.com/Jessisultracool/statuses/367297478229757952,2013-08-13T14:51:57Z,4,249,242,,,GB,London,,The new volvic advert is so good! 😂,3.67E+17,Jess Morrison
http://twitter.com/han_netherwood,http://twitter.com/han_netherwood/statuses/367295455413428224,2013-08-13T14:43:55Z,5,240,188,,,GB,Todmorden,,Orange and peach volvic flavoured water is sooooo good.. #mmmm,3.67E+17,Hannah Hill
http://twitter.com/caitessexfaiers,http://twitter.com/caitessexfaiers/statuses/367275837290455040,2013-08-13T13:25:57Z,5,720,1066,,,GB,leeds,,I'm on youtube and the volvic advert comes on omg I'm so happy,3.67E+17,♥caitlinessexfaiers♥
http://twitter.com/volvic_uk,http://twitter.com/volvic_uk/statuses/367271924487176192,2013-08-13T13:10:25Z,6,1340,172,,,,,,RT @liam_92cameron: @volvic_uk the journey commences my good friend #volvicexplorer,3.67E+17,Volvic
http://twitter.com/beckanicholls,http://twitter.com/beckanicholls/statuses/367270270803132416,2013-08-13T13:03:50Z,5,373,205,,,,One day ill live in Essex,,I WAS WATCHING SOME BIRDY SONG AND JOEYS AND SAMS VOLVIC ADD CAME ON IM SO HAPPY,3.67E+17,Rebecca Essex
http://twitter.com/jordysguestlist,http://twitter.com/JordysGuestlist/statuses/367267133669269504,2013-08-13T12:51:22Z,7,3954,4151,,,US,"Beckenham, London, NYC",,Hahah tell me you've all seen this Volvic advert with Joey Essex and Sam Faiers? #Classic.. I hope they got good money for that,3.67E+17,London Club Promoter
